label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
2,0.6039424000499266,0.9518673851358057,0.6635141583620805,0.8131739889464112,0.9600172073585392,0.22401902032261678,0.5103765626541577,0.11794859980403805,0.7695703332994237,0.20540972078153052,0.9356909923670952,0.2873180626783174,0.6161186609343068,0.9104681726196114,0.4222791692519956,0.6274485232379999,0.019097349892401416,0.45291021938752785,0.9981962896672866,0.8445977984382733
2,0.00875088742084329,0.0011052953606685012,0.10260837477976392,0.37926991045152436,0.849583210378336,0.2597983043263796,0.19740597921146885,0.09754598469558529,0.533868667400309,0.3380392774670533,0.12636693152582334,0.6668168643919538,0.18437572825187376,0.5838338604924385,0.5315490762104531,0.16772048467311373,0.49492381223308846,0.2994889526365365,0.7507707070755011,0.3847519346586894
1,0.6479595049686957,0.6435470337702031,0.6133636072579501,0.2417694112311184,0.32388758299108644,0.5628586934699451,0.24247751602309742,0.5439956678071094,0.6628522367564741,0.5611862431490625,0.06502461318595576,0.9441003087739783,0.34863738387743715,0.8724172423687657,0.17986712173403563,0.3226837557193015,0.9323670950166064,0.09587004838161695,0.9728871349628543,0.24944650728571216
4,0.145064786051031,0.9814629848898282,0.8752842935943432,0.9781524515379524,0.9470229641318489,0.8775918588233058,0.6400529153007284,0.9343853055030767,0.6735069323253552,0.4911033986462293,0.028224172009084336,0.09150104580925478,0.7632766373335362,0.6936475300630413,0.2593784075447837,0.24032927113505476,0.18893864882198408,0.9543809580461238,0.24484626407410015,0.009242038780560402
0,0.3483413046646898,0.9831320675643721,0.36726724168306046,0.10052086038662311,0.44173324571068395,0.23309692820698458,0.1963988705131775,0.8941348636699901,0.7605726866759104,0.09308311004466152,0.9795535591528333,0.7318557900534678,0.8766130285877133,0.9941077378382726,0.9631003987768982,0.549071713231683,0.7298905812238257,0.5812239971351982,0.4178843185393909,0.7438968034241243
4,0.38182592006741634,0.749090138364824,0.2585258233523825,0.9309726323201498,0.6492930161492697,0.8473709358582665,0.8250145295968625,0.7294367999265728,0.5116637948996834,0.15025233901554413,0.4182096905512096,0.26447505378269576,0.7356978569832285,0.13226597161083242,0.7857128615728455,0.5295023272866392,0.604855996920742,0.47321495185373863,0.8220919654638725,0.601939662865852
2,0.7848809372079011,0.8393585188114622,0.4918206574026973,0.42475207181145536,0.18955529144283711,0.9858950132506509,0.2698779712789424,0.20173299100590703,0.014382556102369382,0.523194072598646,0.47981783687467305,0.49486540807747614,0.009043941347561923,0.7317516487473161,0.0784955840910696,0.20114133046590932,0.6139267128812268,0.6746799313411571,0.9591621779186719,0.5414041012246029
9,0.9488319255886273,0.9925262549004338,0.9265257108106422,0.28357289568673516,0.9675850308842062,0.16548083086926046,0.7964247792536735,0.6183669481546216,0.7781947072227676,0.6338143067221615,0.7513092894820836,0.08369127509492047,0.5893303543696775,0.7502681943792661,0.34349273329417884,0.6163827315528577,0.8841283724138546,0.2286399874225591,0.7544414635975342,0.03342489136079774
4,0.17911326266341,0.6582481763591351,0.692411379845604,0.4766200130206596,0.26469986940225365,0.46940287593530405,0.6298305131314682,0.6289337703732232,0.7528456722023631,0.6297078504362768,0.37475745742678257,0.8400209048358095,0.024570900153811026,0.6131959576613204,0.849900320551187,0.4450002606868564,0.5835647735795562,0.55631287863106,0.1856439133468626,0.5997364463873085
1,0.051748649050159634,0.3810766279329526,0.9928205059378921,0.3502956682982533,0.5344134658967502,0.8659247776206055,0.9003631744976757,0.47973801718872444,0.9214917645293267,0.4324551795970393,0.6059209504860313,0.4399648975097905,0.830383864989003,0.9841339376793549,0.030770712436920422,0.08441499892612925,0.0458460103708942,0.7434509250664956,0.9359149495720721,0.2887594271598356
2,0.750491181042745,0.22486745103308814,0.46763829573189153,0.23915368533454373,0.12825834836668903,0.26765621597207523,0.1473224865175342,0.2517731135207377,0.9673884935927308,0.1194423761727863,0.7421546617626766,0.06155497169769031,0.7752730574556601,0.8636256849802371,0.289381191561376,0.20820709949837612,0.9319387299628242,0.4708077974254107,0.17328635838414308,0.2882422061757587
9,0.7826129586039122,0.6469617693737444,0.9928863777311442,0.3976299292361817,0.026781939894848228,0.34998552577244113,0.05720416698614106,0.4993555601582941,0.5105386904131091,0.867144361177744,0.8582074531589857,0.16386789085317433,0.25637272353976304,0.009685147123164595,0.22539675732733766,0.16744045510212835,0.16529924813102992,0.6434526671854367,0.45927878108342235,0.3010272512835712
4,0.2575872764775837,0.7248838279839894,0.4215351876113841,0.47990212289430123,0.9177533489211064,0.33290302026295404,0.5968660413250956,0.04282775713083353,0.8129903125682177,0.03541749262909211,0.32725491748696933,0.29740441753403957,0.3091922931836202,0.8085890277057268,0.8219268176133275,0.8121238179181423,0.6897960756738435,0.4438003638199475,0.21044119232130631,0.146916140856024
4,0.2546121273438382,0.6431237929174757,0.1560591766666719,0.3446468129151037,0.5104890835709655,0.25693723954358216,0.19230196476880324,0.925698565580099,0.3194402659860871,0.0390553318337129,0.9228875558182307,0.6889843835286908,0.08340982721730372,0.6444189791765123,0.5007875520445528,0.6195944103166554,0.47270342042855484,0.39985351216459397,0.3384297826123125,0.5764753577125012
4,0.9338993468893473,0.6077350091606286,0.23948436654441196,0.4252735807686465,0.8195377517052816,0.28134764741376583,0.1691057025950078,0.8458935039253815,0.5470603033179706,0.7510762149976956,0.7427000478918712,0.4638738275050076,0.5504492206618157,0.19814828516939154,0.19891817227843167,0.46268997480562435,0.04806296312003211,0.6268014169466862,0.21401014558554288,0.44611402332786465
2,0.24896855400698847,0.13752089679576707,0.6729981086377925,0.8904652822318935,0.915054706373381,0.6848411096499156,0.8633967170968412,0.9197471873267726,0.34582466438556025,0.7133569006152324,0.7430090963023526,0.4472825974014669,0.5393878926163934,0.9746266702497406,0.47167368100495954,0.9478495804389565,0.05652715329913227,0.8417072039649317,0.3009104216871483,0.28262182744424336
9,0.7848665505242386,0.2465184829344378,0.6383693764463035,0.05961136939776879,0.9167198361070731,0.8893511646806394,0.1966382942432594,0.1568533616068497,0.8604397707903496,0.4378505123738312,0.928291301374008,0.6519748997043471,0.5737832308876172,0.7725826284935868,0.5200636321193483,0.2612331878397641,0.7485798044088252,0.6885164935047082,0.5455276083739156,0.1375194882524826
4,0.9355441433678874,0.7601574552131901,0.26370966772541127,0.2775329009195816,0.8239784498061403,0.38339549358092095,0.22311408254822962,0.7474046577815091,0.6969836620338175,0.09346533993132045,0.4428941583582635,0.2295883485211354,0.00914205032464177,0.2947587323299653,0.2869029216445428,0.4975458629066589,0.494050458910436,0.056211410946263585,0.5149464505952118,0.04377700514105376
8,0.06281385968113062,0.7172524711778826,0.5499339734689888,0.3548018201338723,0.49168061944337427,0.579695574396156,0.4154338699064055,0.5150677992970298,0.6137996976101656,0.013837341657133462,0.6343476125097746,0.8340728011798514,0.7219074659092053,0.15055028071586085,0.16801263437069847,0.4767869727648929,0.2571357405875099,0.2932556991695341,0.6623595719787272,0.24154904834980906
3,0.599190397392339,0.9680370574927118,0.4205773893398683,0.8168890760174375,0.5706483921158315,0.7675797817800547,0.19811158612506985,0.5492870010036986,0.8193946511384821,0.3235677240362994,0.39084256743842793,0.09856249343562051,0.504557497113131,0.9101541048053402,0.6840985222221422,0.6700423201054974,0.16053879011247219,0.5603154818015268,0.21816165026607248,0.977305373861569
0,0.9230907239635978,0.21909521981475133,0.9796404497550811,0.6272771820752142,0.8426740165191847,0.6824295064246586,0.41291862144969804,0.31065590270041876,0.6460431769808883,0.4684768609008847,0.9607943802071885,0.6402193323078548,0.3324264255761362,0.7170331326943604,0.5701062581459793,0.9725996181463548,0.4719274386200847,0.8125733865171836,0.7301000813637437,0.6834768559069766
7,0.49950778120084316,0.908353767462659,0.7251283255390387,0.7286493203637264,0.7772894729046066,0.9360127088365348,0.8074080522010401,0.710280546656388,0.04223051662563437,0.4080257784626431,0.9839366228171448,0.9018350812050001,0.7207416969360579,0.05227272484603773,0.0029400962468627556,0.509473817159249,0.1663864402656754,0.1784996628759815,0.3733404824435471,0.37911184408885745
5,0.7544419116765849,0.6490233012639349,0.5703446820712033,0.09917816298082938,0.9968409734133163,0.9799659497680898,0.9275390993494876,0.43872220701667275,0.6333097288180032,0.12968244572715992,0.6625917913731938,0.6433017724233161,0.7002635912251339,0.2637903766812927,0.955868747694006,0.20645016098629976,0.4070156070884905,0.8546384704689394,0.05743467917828404,0.7987931504104749
0,0.7337535236668654,0.4457659284941161,0.626509680161147,0.5031459479759175,0.8544675692020658,0.3849680851984273,0.6552818032576899,0.49896817505212276,0.42886958693905985,0.41476979036288797,0.587631675012766,0.4656878922844263,0.2864632113400125,0.35816652149498873,0.7501708716263266,0.44280061794003567,0.8059983905720932,0.39409009734499245,0.4950165140630107,0.875630610985069
2,0.5267546729980583,0.6365344139501954,0.5349260026883172,0.22736813989307425,0.5729592413529166,0.41833017433280695,0.46314774385057766,0.3651350271473982,0.7555040761293628,0.534058836685662,0.16846473491489755,0.8590276697376449,0.9800284251769943,0.649876111740263,0.8153270009714038,0.4039832323256143,0.13308954022963415,0.5243430755709495,0.4381355352259456,0.881201531676826
4,0.03357788711839249,0.20868874161384043,0.8602755553615105,0.793621787758903,0.33738377902546257,0.9327956797052235,0.2943191930031074,0.8344270495736549,0.13095782215728435,0.40128149317516637,0.31585002506664195,0.6869279495969437,0.7673990636530966,0.2859141540696555,0.6926628860400115,0.7791456841494719,0.33219822357964957,0.6858821418822095,0.3563504310939002,0.19354256521001223
8,0.6298283311405715,0.8036002487446662,0.6125221806803833,0.19224250928836506,0.8201758942357166,0.7184504549158641,0.8639003184735277,0.6924784900063758,0.7880467623738657,0.575191686539471,0.32743807446544715,0.8819788458844852,0.2350586122582241,0.061216633058760905,0.18640426811290078,0.35571688155895154,0.9522934982756699,0.3367689975294371,0.6403359597058118,0.03005453544772596
5,0.7069012489276675,0.7996309848816838,0.002364562034823492,0.808248542038011,0.9842644610457651,0.9818768048602298,0.24759388345457878,0.3766450261999491,0.7988856509817859,0.9918796969016856,0.9009382185993918,0.8523675617406348,0.7707243788063239,0.7317524756630741,0.12427387447971627,0.4443818907454473,0.424640824578998,0.0010879924350787329,0.7348076250234189,0.12921960270521904
9,0.9096600756925731,0.08113128166044048,0.003447711883776017,0.7393473503912004,0.518840434402205,0.9943362241107464,0.3385858608485012,0.9377303456571888,0.4360972482065064,0.25398923944340845,0.573353422143643,0.42023282507940085,0.9802558428258022,0.5812733907583687,0.9200874341302525,0.18005346648921305,0.5380769769936325,0.6264279253867763,0.4991635823918884,0.7974218923753401
1,0.10881226506700004,0.34911950100361966,0.1704008590217304,0.9897318776953585,0.7558356905200025,0.5821215521648688,0.04238754662647892,0.5629759151496405,0.33197552572497824,0.5071930785015092,0.2462677570362054,0.08893947349735865,0.37144514343324464,0.25813045698341897,0.6418176923659445,0.05036398874424175,0.5979583938057099,0.7452189762992752,0.07807679467470652,0.5016859122764605
6,0.7534575733060993,0.528700445824682,0.4089910110742011,0.6467611762111859,0.7087035127580481,0.07905289935141813,0.7334581476240495,0.5770541532156042,0.4338585534403844,0.7592694883694225,0.35056604299497185,0.529165566604732,0.1118510818805376,0.31737855153414596,0.3926730070933401,0.005259765276127593,0.6649110184776891,0.1925701853302676,0.5177613904561692,0.336038441992369
5,0.20701320985356642,0.6938013482948706,0.2832309678734395,0.7694652033779097,0.2144406988376385,0.43715636112018863,0.9309479916000236,0.16417218934215505,0.22567296976243345,0.4706656809632136,0.49117699854554975,0.665330398043862,0.8645439957704569,0.48123584996650304,0.1331135461476356,0.18020880058985123,0.2693219265788652,0.7575984150860192,0.859224798349473,0.6165367312587664
8,0.41067093738075444,0.9415456326407982,0.844212152677626,0.4429934511940449,0.5005163396789878,0.9871798039117804,0.6905628482037747,0.16285510752049004,0.5237136887046697,0.18099871743413143,0.33383356033029876,0.31490617869073156,0.7469677271097693,0.5178884671177333,0.11479701469188652,0.8844246530154085,0.8082481008000293,0.2685163973169201,0.8907099306652962,0.7010482540187796
5,0.8175167044492345,0.7824354432483521,0.5420233697561042,0.632680073357652,0.385787348694279,0.018325211035297273,0.10313237429278699,0.7175278359404325,0.5135235397451852,0.9638778418900174,0.49921992650711644,0.13752631398128934,0.7241726073514081,0.18273911014378252,0.14566905160789523,0.5944609061067405,0.04161783999109003,0.2756425256375922,0.20801756250868209,0.4159931238442207
7,0.4556579320499029,0.07566766755468401,0.9349315835289513,0.473054924149665,0.9062727178810096,0.9742365985568154,0.6716970192080048,0.43267073827469404,0.18013971720102062,0.8452894702734464,0.08280039522235794,0.7535520472622302,0.41057591545260397,0.3575561356150042,0.5552275732342452,0.7889345084924309,0.017372630344799522,0.32811911466848764,0.7295363889224848,0.16753798611517612
4,0.9199590676858957,0.5375766305458709,0.2269015373556722,0.3960619030682013,0.6227198625613314,0.22903471434213873,0.3446157210792985,0.9379601521665994,0.7436649719235341,0.08459434643434982,0.4816775669217961,0.5154822121497383,0.5817177496518131,0.33608985220194243,0.4102687280014483,0.20056484119964968,0.4913817236443452,0.29620212904353493,0.6012215901576329,0.9614236097396072
7,0.4424132041014215,0.013552192557904519,0.6446805073599975,0.46620395975733575,0.260720253681352,0.2773551497457488,0.9440974186053811,0.8029190474551875,0.6951802552883632,0.36754901463517686,0.4473276733858895,0.10996638296448569,0.9090059242085063,0.36199638647456933,0.3262203947821116,0.31956656174146036,0.807599327799849,0.912465705499774,0.7479248221245437,0.25859497664972464
9,0.5360282177455249,0.6266041406124648,0.5594376355394927,0.011186828504331392,0.5300518897217908,0.417492658915423,0.6662937177986683,0.8127429059744433,0.37262906794164485,0.5654421213699048,0.05152643439195981,0.9150823608018671,0.6866331757204784,0.01000110818230504,0.947342131238636,0.3178687415346938,0.7546866444342036,0.1378881127527547,0.6660315253150048,0.624960399310411
3,0.517728174426611,0.4642681009970898,0.9097054338027539,0.7870675479837457,0.7045119416009763,0.7285969387313777,0.10123678667651226,0.6199552931401976,0.2616619430428768,0.3009561844658585,0.15804600894117948,0.8009234608640299,0.6379616474854826,0.17910390179112468,0.3419550623501204,0.25523481269766835,0.7155761932540713,0.029690205422556626,0.0008615953261993381,0.8056252194747355
0,0.19932494498722675,0.7586204712839392,0.7020833972357643,0.786143880899634,0.11456587303585541,0.6395961551149884,0.2753012774710867,0.46565977005003134,0.8863335584643355,0.46332807490277195,0.5572070057664946,0.8543523369102992,0.20105172322538267,0.975958258606558,0.8614615816336285,0.1498735883989082,0.27063239032050757,0.527622628283871,0.7890798684500274,0.6983171195153435
